station_id,state,city,station_name,timestamp,year,month,day,hour,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,sr_w_mt2,bp_mmhg,benzene,co,eth_benzene,mp_xylene,nh3,no,no2,ozone,pm10,pm25,so2,toluene,xylene
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-07 23:15:00+00:00,2025,12,7,23,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.97,,,,,92.2,18.72,229.85,158.89,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-07 23:30:00+00:00,2025,12,7,23,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.96,,,,,92.65,19.78,239.66,157.52,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-07 23:45:00+00:00,2025,12,7,23,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.92,,,,,94.23,14.52,258.1,145.37,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 00:00:00+00:00,2025,12,8,0,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.79,,,,,90.16,14.68,273.31,143.26,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 00:15:00+00:00,2025,12,8,0,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.71,,,,,89.83,16.25,259.52,141.62,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 00:30:00+00:00,2025,12,8,0,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.73,,,,,84.83,18.82,238.23,131.97,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 00:45:00+00:00,2025,12,8,0,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.73,,,,,85.18,17.99,228.94,126.16,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 01:00:00+00:00,2025,12,8,1,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.64,,,,,80.67,21.85,222.98,129.24,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 01:15:00+00:00,2025,12,8,1,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.62,,,,,75.71,27.66,225.69,145.56,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 01:30:00+00:00,2025,12,8,1,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.65,,,,,75.44,24.32,230.14,157.63,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 01:45:00+00:00,2025,12,8,1,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.6,,,,,74.94,26.71,235.16,160.39,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 02:00:00+00:00,2025,12,8,2,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.55,,,,,71.65,23.42,234.43,159.47,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 02:15:00+00:00,2025,12,8,2,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.56,,,,,68.88,24.62,230.62,163.33,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 02:30:00+00:00,2025,12,8,2,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.54,,,,,67.21,24.01,231.98,167.6,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 02:45:00+00:00,2025,12,8,2,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.53,,,,,65.88,26.5,251.37,161.98,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 03:00:00+00:00,2025,12,8,3,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.5,,,,,64.67,29.07,260.2,151.48,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 03:15:00+00:00,2025,12,8,3,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.49,,,,,61.19,29.28,243.22,148.22,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 03:30:00+00:00,2025,12,8,3,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.45,,,,,64.82,36.28,215.61,156.54,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 03:45:00+00:00,2025,12,8,3,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.47,,,,,60.57,44.04,208.95,170.72,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 04:00:00+00:00,2025,12,8,4,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.48,,,,,59.43,37.16,205.74,183.65,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 04:15:00+00:00,2025,12,8,4,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.45,,,,,58.26,37.57,209.9,187.77,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 04:30:00+00:00,2025,12,8,4,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.44,,,,,56.16,33.36,217.48,187.04,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 04:45:00+00:00,2025,12,8,4,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.47,,,,,57.73,27.13,222.49,188.92,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 05:00:00+00:00,2025,12,8,5,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.5,,,,,58.05,24.72,208.45,180.53,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 05:15:00+00:00,2025,12,8,5,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.52,,,,,58.0,28.17,194.23,160.41,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 05:30:00+00:00,2025,12,8,5,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.5,,,,,63.04,26.4,186.18,150.12,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 05:45:00+00:00,2025,12,8,5,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.6,,,,,64.03,21.85,188.38,143.44,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 06:00:00+00:00,2025,12,8,6,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.73,,,,,71.57,17.7,202.48,154.89,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 06:15:00+00:00,2025,12,8,6,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.76,,,,,77.32,15.54,231.89,164.26,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 06:30:00+00:00,2025,12,8,6,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.8,,,,,85.71,11.41,252.71,171.0,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 06:45:00+00:00,2025,12,8,6,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.84,,,,,84.83,14.31,255.74,164.77,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 07:00:00+00:00,2025,12,8,7,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.94,,,,,90.77,12.17,257.32,160.15,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 07:15:00+00:00,2025,12,8,7,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.02,,,,,90.73,13.15,260.67,166.72,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 07:30:00+00:00,2025,12,8,7,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.94,,,,,90.6,12.9,267.7,167.36,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 07:45:00+00:00,2025,12,8,7,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.93,,,,,89.53,14.64,269.12,163.66,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 08:00:00+00:00,2025,12,8,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.86,,,,,85.9,18.74,264.01,155.01,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 08:15:00+00:00,2025,12,8,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.85,,,,,88.19,22.3,252.38,145.69,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 08:30:00+00:00,2025,12,8,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.86,,,,,88.68,21.91,244.25,142.34,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 08:45:00+00:00,2025,12,8,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.86,,,,,85.18,22.7,255.53,138.22,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 09:00:00+00:00,2025,12,8,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.9,,,,,85.67,23.83,265.51,144.13,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 09:15:00+00:00,2025,12,8,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.89,,,,,88.4,30.42,262.71,156.16,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 09:30:00+00:00,2025,12,8,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.93,,,,,81.55,39.16,269.44,168.7,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 09:45:00+00:00,2025,12,8,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.92,,,,,81.16,47.84,282.97,180.69,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 10:00:00+00:00,2025,12,8,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.93,,,,,78.36,58.78,308.55,183.53,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 10:15:00+00:00,2025,12,8,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.86,,,,,75.31,71.4,314.44,183.6,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 10:30:00+00:00,2025,12,8,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.89,,,,,75.37,79.71,311.37,183.88,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 10:45:00+00:00,2025,12,8,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.77,,,,,70.11,100.08,298.38,178.43,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 11:00:00+00:00,2025,12,8,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.73,,,,,64.99,114.91,283.33,167.75,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 11:15:00+00:00,2025,12,8,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.72,,,,,72.66,110.17,272.47,155.82,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 11:30:00+00:00,2025,12,8,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.71,,,,,71.87,123.99,270.55,150.33,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 11:45:00+00:00,2025,12,8,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.56,,,,,71.57,133.01,263.24,143.41,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 12:00:00+00:00,2025,12,8,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.56,,,,,69.84,138.43,249.56,135.44,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 12:15:00+00:00,2025,12,8,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.49,,,,,69.69,135.1,234.64,128.17,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 12:30:00+00:00,2025,12,8,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.42,,,,,60.25,151.0,217.82,115.64,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 12:45:00+00:00,2025,12,8,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.32,,,,,57.32,148.18,206.71,97.91,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 13:00:00+00:00,2025,12,8,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.38,,,,,71.46,131.61,199.82,78.98,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 13:15:00+00:00,2025,12,8,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.29,,,,,64.37,146.39,194.87,73.62,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 13:30:00+00:00,2025,12,8,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.32,,,,,67.47,145.53,189.68,66.21,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 13:45:00+00:00,2025,12,8,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.31,,,,,66.78,141.77,197.63,62.84,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 14:00:00+00:00,2025,12,8,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.25,,,,,59.88,155.58,209.96,58.88,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 14:15:00+00:00,2025,12,8,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.26,,,,,59.8,155.11,210.07,60.14,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 14:30:00+00:00,2025,12,8,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.19,,,,,55.42,163.84,200.92,51.38,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 14:45:00+00:00,2025,12,8,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.25,,,,,67.89,144.96,192.21,44.35,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 15:00:00+00:00,2025,12,8,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.31,,,,,76.22,137.91,187.15,54.79,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 15:15:00+00:00,2025,12,8,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.29,,,,,69.37,148.27,184.94,63.89,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 15:30:00+00:00,2025,12,8,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.27,,,,,74.03,135.87,189.2,66.47,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 15:45:00+00:00,2025,12,8,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.29,,,,,75.28,130.58,186.53,61.59,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 16:00:00+00:00,2025,12,8,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.4,,,,,93.96,101.16,174.62,67.61,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 16:15:00+00:00,2025,12,8,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.33,,,,,82.72,124.28,174.02,76.57,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 16:30:00+00:00,2025,12,8,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.47,,,,,94.15,105.57,185.26,83.24,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 16:45:00+00:00,2025,12,8,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.5,,,,,95.84,103.47,221.22,84.14,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 17:00:00+00:00,2025,12,8,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.62,,,,,114.42,65.7,252.33,87.07,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 17:15:00+00:00,2025,12,8,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.61,,,,,101.26,51.82,275.6,97.08,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 17:30:00+00:00,2025,12,8,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.65,,,,,99.15,35.83,271.64,116.72,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 17:45:00+00:00,2025,12,8,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.7,,,,,97.21,37.67,267.94,126.0,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 18:00:00+00:00,2025,12,8,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.88,,,,,116.71,20.01,266.13,123.56,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 18:15:00+00:00,2025,12,8,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.14,,,,,130.36,14.94,277.27,128.96,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 18:30:00+00:00,2025,12,8,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.24,,,,,127.46,15.5,297.29,146.94,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 18:45:00+00:00,2025,12,8,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.17,,,,,111.5,30.97,307.11,160.59,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 19:00:00+00:00,2025,12,8,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.2,,,,,109.75,31.75,292.49,163.55,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 19:15:00+00:00,2025,12,8,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.26,,,,,111.56,30.14,263.82,154.54,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 19:30:00+00:00,2025,12,8,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.32,,,,,106.93,36.55,248.83,158.55,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 19:45:00+00:00,2025,12,8,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.45,,,,,109.4,26.24,254.13,159.3,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 20:00:00+00:00,2025,12,8,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.53,,,,,118.89,18.8,258.21,166.14,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 20:15:00+00:00,2025,12,8,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.8,,,,,127.07,13.29,268.68,169.64,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 20:30:00+00:00,2025,12,8,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.15,,,,,130.1,16.03,285.78,182.82,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 20:45:00+00:00,2025,12,8,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.22,,,,,130.25,17.42,312.07,188.49,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 21:00:00+00:00,2025,12,8,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.12,,,,,129.06,17.95,315.65,194.6,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 21:15:00+00:00,2025,12,8,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.71,,,,,125.4,14.17,316.4,195.84,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 21:30:00+00:00,2025,12,8,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.43,,,,,126.64,11.84,328.24,190.48,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 21:45:00+00:00,2025,12,8,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.36,,,,,122.88,12.9,332.23,174.93,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 22:00:00+00:00,2025,12,8,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.18,,,,,121.47,13.56,321.19,166.01,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 22:15:00+00:00,2025,12,8,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.16,,,,,121.24,14.62,310.92,167.62,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 22:30:00+00:00,2025,12,8,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.08,,,,,119.02,13.35,308.31,182.52,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 22:45:00+00:00,2025,12,8,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.03,,,,,119.12,12.88,299.92,201.95,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 23:00:00+00:00,2025,12,8,23,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.92,,,,,111.01,14.78,289.44,204.5,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-12-08 23:15:00+00:00,2025,12,8,23,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.86,,,,,103.87,18.87,283.4,195.76,,,
