station_id,state,city,station_name,timestamp,year,month,day,hour,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,sr_w_mt2,bp_mmhg,benzene,co,eth_benzene,mp_xylene,nh3,no,no2,ozone,pm10,pm25,so2,toluene,xylene
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 08:00:00+00:00,2024,11,1,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.08,,,,8.85,16.25,8.99,283.85,196.3,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 08:15:00+00:00,2024,11,1,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.05,,,,9.3,16.01,6.8,254.87,179.27,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 08:30:00+00:00,2024,11,1,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.03,,,,8.81,16.43,11.47,245.25,163.63,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 08:45:00+00:00,2024,11,1,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.0,,,,8.94,16.2,11.24,242.1,156.67,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 09:00:00+00:00,2024,11,1,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.95,,,,8.15,16.8,13.52,246.51,152.78,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 09:15:00+00:00,2024,11,1,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.92,,,,7.53,17.43,12.09,256.9,140.08,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 09:30:00+00:00,2024,11,1,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.89,,,,7.12,17.74,9.94,253.3,120.85,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 09:45:00+00:00,2024,11,1,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.89,,,,7.51,17.42,9.19,246.56,108.42,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 10:00:00+00:00,2024,11,1,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.87,,,,7.09,17.73,8.08,232.78,102.75,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 10:15:00+00:00,2024,11,1,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.84,,,,6.26,18.35,9.19,223.09,102.39,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 10:30:00+00:00,2024,11,1,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.84,,,,6.1,18.42,10.06,213.22,103.93,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 10:45:00+00:00,2024,11,1,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.83,,,,6.62,18.06,10.84,201.9,104.04,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 11:00:00+00:00,2024,11,1,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.82,,,,6.24,18.49,11.01,198.06,101.47,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 11:15:00+00:00,2024,11,1,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.78,,,,5.76,18.68,11.28,193.07,96.26,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 11:30:00+00:00,2024,11,1,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.76,,,,5.56,18.94,12.13,190.59,93.29,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 11:45:00+00:00,2024,11,1,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.72,,,,5.17,19.29,14.81,184.34,88.62,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 12:00:00+00:00,2024,11,1,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.72,,,,5.22,19.16,14.88,178.17,82.48,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 12:15:00+00:00,2024,11,1,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.69,,,,5.03,19.37,13.91,163.36,83.39,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 12:30:00+00:00,2024,11,1,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.69,,,,5.27,19.05,14.6,157.65,82.84,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 12:45:00+00:00,2024,11,1,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.68,,,,6.69,18.0,14.22,152.58,81.85,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 13:00:00+00:00,2024,11,1,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.61,,,,5.57,18.83,15.71,147.86,76.16,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 13:15:00+00:00,2024,11,1,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.58,,,,5.72,18.72,18.19,133.56,68.99,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 13:30:00+00:00,2024,11,1,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.61,,,,6.47,18.29,17.55,120.63,62.91,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 13:45:00+00:00,2024,11,1,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.55,,,,4.84,19.61,15.36,116.22,58.2,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 14:00:00+00:00,2024,11,1,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.57,,,,6.39,18.27,17.8,110.3,56.76,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 14:15:00+00:00,2024,11,1,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.58,,,,8.73,16.38,14.62,112.65,52.73,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 14:30:00+00:00,2024,11,1,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.57,,,,7.83,16.93,19.33,112.5,45.96,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 14:45:00+00:00,2024,11,1,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.55,,,,6.76,17.73,21.42,112.19,46.12,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 15:00:00+00:00,2024,11,1,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.6,,,,8.09,16.48,19.86,113.74,51.48,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 15:15:00+00:00,2024,11,1,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.57,,,,7.44,16.95,18.48,107.86,63.22,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 15:30:00+00:00,2024,11,1,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.57,,,,6.01,17.92,19.47,110.52,66.24,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 15:45:00+00:00,2024,11,1,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.53,,,,4.74,18.83,19.75,110.25,64.46,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 16:00:00+00:00,2024,11,1,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.63,,,,10.04,14.17,17.53,100.47,60.95,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 16:15:00+00:00,2024,11,1,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.63,,,,10.5,13.67,14.94,95.45,57.54,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 16:30:00+00:00,2024,11,1,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.63,,,,10.16,13.87,19.04,95.26,56.8,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 16:45:00+00:00,2024,11,1,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.67,,,,11.47,12.7,19.66,105.13,54.77,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 17:00:00+00:00,2024,11,1,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.73,,,,16.57,8.71,16.44,104.18,59.03,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 17:15:00+00:00,2024,11,1,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.82,,,,20.93,5.27,10.25,112.73,61.92,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 17:30:00+00:00,2024,11,1,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.91,,,,24.82,2.86,7.54,128.37,65.38,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 17:45:00+00:00,2024,11,1,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.97,,,,23.22,2.65,9.62,158.43,72.45,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 18:00:00+00:00,2024,11,1,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.11,,,,25.61,2.81,10.52,202.2,82.73,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 18:15:00+00:00,2024,11,1,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.37,,,,27.2,5.75,10.59,254.21,89.7,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 18:30:00+00:00,2024,11,1,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.43,,,,31.27,6.24,10.82,284.86,92.11,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 18:45:00+00:00,2024,11,1,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.65,,,,36.22,7.33,10.79,292.94,106.05,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 19:00:00+00:00,2024,11,1,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.61,,,,34.08,9.01,10.44,288.12,124.43,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 19:15:00+00:00,2024,11,1,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.67,,,,40.04,12.66,11.95,291.01,130.44,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 19:30:00+00:00,2024,11,1,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.8,,,,44.79,11.7,10.74,283.53,123.0,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 19:45:00+00:00,2024,11,1,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.68,,,,45.6,14.42,6.18,271.3,119.99,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 20:00:00+00:00,2024,11,1,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.98,,,,44.2,15.63,7.87,267.24,122.05,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 20:15:00+00:00,2024,11,1,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.98,,,,47.32,16.28,11.34,266.22,124.44,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 20:30:00+00:00,2024,11,1,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.99,,,,56.04,17.61,9.35,278.97,126.28,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 20:45:00+00:00,2024,11,1,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.18,,,,57.69,19.7,9.84,297.77,133.81,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 21:00:00+00:00,2024,11,1,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.42,,,,75.99,20.45,8.01,308.25,140.54,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 21:15:00+00:00,2024,11,1,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.47,,,,81.55,17.1,6.73,330.25,148.82,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 21:30:00+00:00,2024,11,1,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.45,,,,77.5,17.24,7.67,371.39,171.84,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 21:45:00+00:00,2024,11,1,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.5,,,,78.11,18.19,8.89,424.11,210.63,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 22:00:00+00:00,2024,11,1,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.54,,,,77.0,20.77,9.68,458.65,250.44,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 22:15:00+00:00,2024,11,1,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.74,,,,81.72,24.09,7.63,450.83,263.73,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 22:30:00+00:00,2024,11,1,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.88,,,,86.89,24.95,6.44,438.05,265.82,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 22:45:00+00:00,2024,11,1,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.79,,,,80.94,23.79,10.92,458.02,275.52,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 23:00:00+00:00,2024,11,1,23,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.76,,,,79.25,23.17,12.89,502.77,308.22,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-01 23:15:00+00:00,2024,11,1,23,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.86,,,,82.34,22.47,9.15,579.9,369.11,,,
