station_id,state,city,station_name,timestamp,year,month,day,hour,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,sr_w_mt2,bp_mmhg,benzene,co,eth_benzene,mp_xylene,nh3,no,no2,ozone,pm10,pm25,so2,toluene,xylene
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 02:30:00+00:00,2024,5,1,2,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.74,,,,13.19,11.66,4.87,364.87,141.67,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 02:45:00+00:00,2024,5,1,2,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.7,,,,13.35,10.73,9.79,393.62,149.71,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 03:00:00+00:00,2024,5,1,3,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.66,,,,13.27,11.49,17.69,402.56,150.33,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 03:15:00+00:00,2024,5,1,3,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.66,,,,13.2,11.72,17.06,377.23,146.67,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 03:30:00+00:00,2024,5,1,3,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.64,,,,12.88,11.84,19.87,329.52,138.08,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 03:45:00+00:00,2024,5,1,3,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.61,,,,12.7,11.65,18.25,288.89,127.68,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 04:00:00+00:00,2024,5,1,4,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.59,,,,12.28,13.39,19.38,277.8,116.74,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 04:15:00+00:00,2024,5,1,4,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.58,,,,12.01,11.44,21.5,266.91,107.4,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 04:30:00+00:00,2024,5,1,4,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.55,,,,11.56,11.6,24.36,259.5,96.28,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 04:45:00+00:00,2024,5,1,4,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.54,,,,11.01,11.63,21.39,255.13,84.47,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 05:00:00+00:00,2024,5,1,5,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.54,,,,10.67,11.63,23.39,246.39,76.26,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 05:15:00+00:00,2024,5,1,5,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.51,,,,10.24,11.86,25.0,224.66,79.16,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 05:30:00+00:00,2024,5,1,5,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.5,,,,9.72,11.59,23.06,196.58,77.43,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 05:45:00+00:00,2024,5,1,5,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.5,,,,9.54,11.26,22.39,185.13,62.13,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 06:00:00+00:00,2024,5,1,6,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.49,,,,9.33,11.24,21.17,175.44,49.2,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 06:15:00+00:00,2024,5,1,6,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.49,,,,9.22,11.24,19.34,178.47,52.45,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 06:30:00+00:00,2024,5,1,6,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.52,,,,9.17,11.22,13.82,183.1,59.05,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 06:45:00+00:00,2024,5,1,6,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.54,,,,9.17,11.18,12.88,193.91,63.17,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 07:00:00+00:00,2024,5,1,7,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.53,,,,9.18,11.2,17.71,204.98,73.86,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 07:15:00+00:00,2024,5,1,7,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.52,,,,9.28,10.79,18.83,215.61,85.99,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 07:30:00+00:00,2024,5,1,7,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.55,,,,9.19,11.12,17.97,218.37,86.57,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 07:45:00+00:00,2024,5,1,7,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.53,,,,9.07,11.13,17.19,211.29,74.81,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 08:00:00+00:00,2024,5,1,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.54,,,,9.16,11.06,20.26,205.05,68.04,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 08:15:00+00:00,2024,5,1,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.56,,,,9.24,10.97,23.07,199.39,71.74,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 08:30:00+00:00,2024,5,1,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.5,,,,8.89,11.29,29.57,195.57,77.04,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 08:45:00+00:00,2024,5,1,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.49,,,,8.88,11.24,30.68,191.44,74.4,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 09:00:00+00:00,2024,5,1,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.48,,,,8.65,11.2,36.14,192.61,69.42,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 09:15:00+00:00,2024,5,1,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.48,,,,8.42,11.27,38.59,196.69,70.02,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 09:30:00+00:00,2024,5,1,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.49,,,,8.22,11.34,42.69,200.56,70.1,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 09:45:00+00:00,2024,5,1,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.45,,,,8.28,10.99,47.58,199.37,68.0,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 10:00:00+00:00,2024,5,1,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.45,,,,8.01,11.14,47.33,198.63,64.56,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 10:15:00+00:00,2024,5,1,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.43,,,,8.09,10.89,52.71,204.97,61.24,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 10:30:00+00:00,2024,5,1,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.44,,,,8.13,10.78,51.54,220.54,55.19,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 10:45:00+00:00,2024,5,1,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.41,,,,8.06,10.67,57.8,239.19,52.9,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 11:00:00+00:00,2024,5,1,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.41,,,,8.1,10.75,55.79,255.66,46.36,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 11:15:00+00:00,2024,5,1,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.38,,,,7.82,11.3,64.24,283.44,50.47,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 11:30:00+00:00,2024,5,1,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.38,,,,7.81,10.69,60.55,311.68,56.27,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 11:45:00+00:00,2024,5,1,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.36,,,,7.93,10.59,62.79,338.1,62.93,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 12:00:00+00:00,2024,5,1,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.35,,,,7.96,10.33,59.3,377.75,61.56,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 12:15:00+00:00,2024,5,1,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.34,,,,8.0,10.3,57.43,390.2,58.67,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 12:30:00+00:00,2024,5,1,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.33,,,,7.9,10.39,60.74,312.98,54.61,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 12:45:00+00:00,2024,5,1,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.3,,,,7.86,10.48,66.52,209.4,53.06,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 13:00:00+00:00,2024,5,1,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.32,,,,7.86,10.4,66.37,151.35,46.29,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 13:15:00+00:00,2024,5,1,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.3,,,,7.94,10.18,65.07,155.66,41.84,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 13:30:00+00:00,2024,5,1,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.3,,,,8.01,9.86,58.11,167.96,39.64,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 13:45:00+00:00,2024,5,1,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.29,,,,7.93,10.17,54.62,172.11,44.69,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 14:00:00+00:00,2024,5,1,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.27,,,,7.92,10.14,58.14,182.5,51.88,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 14:15:00+00:00,2024,5,1,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.26,,,,7.95,10.06,65.49,199.71,53.1,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 14:30:00+00:00,2024,5,1,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.25,,,,7.96,9.77,62.09,270.36,64.58,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 14:45:00+00:00,2024,5,1,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.23,,,,7.91,9.89,61.08,308.52,69.19,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 15:00:00+00:00,2024,5,1,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.23,,,,8.02,9.74,60.87,313.86,66.62,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 15:15:00+00:00,2024,5,1,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.22,,,,8.15,9.82,57.94,302.26,57.85,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 15:30:00+00:00,2024,5,1,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.2,,,,7.94,10.08,67.93,408.25,64.9,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 15:45:00+00:00,2024,5,1,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.21,,,,8.07,9.92,60.46,563.52,85.8,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 16:00:00+00:00,2024,5,1,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.2,,,,8.45,9.77,63.3,570.0,86.58,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 16:15:00+00:00,2024,5,1,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.17,,,,8.56,9.88,69.32,439.08,74.81,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 16:30:00+00:00,2024,5,1,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.16,,,,8.73,9.63,71.08,386.21,65.45,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 16:45:00+00:00,2024,5,1,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.18,,,,9.01,9.69,61.43,399.89,75.92,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 17:00:00+00:00,2024,5,1,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.2,,,,9.09,9.61,62.42,352.85,74.81,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 17:15:00+00:00,2024,5,1,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.18,,,,9.13,9.19,70.54,269.11,69.02,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 17:30:00+00:00,2024,5,1,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.19,,,,9.11,8.76,75.64,259.05,70.39,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 17:45:00+00:00,2024,5,1,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.2,,,,8.95,9.02,75.82,279.7,79.07,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 18:00:00+00:00,2024,5,1,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.22,,,,8.82,9.59,64.75,290.52,83.87,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 18:15:00+00:00,2024,5,1,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.24,,,,8.69,9.92,62.25,270.57,78.41,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 18:30:00+00:00,2024,5,1,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.19,,,,8.52,10.02,65.78,227.89,71.19,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 18:45:00+00:00,2024,5,1,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.18,,,,8.38,9.75,68.27,198.7,60.05,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 19:00:00+00:00,2024,5,1,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.22,,,,8.17,10.06,65.17,183.49,58.52,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 19:15:00+00:00,2024,5,1,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.21,,,,8.11,9.71,55.62,185.87,54.53,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 19:30:00+00:00,2024,5,1,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.25,,,,8.14,9.72,52.94,183.61,56.48,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 19:45:00+00:00,2024,5,1,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.27,,,,8.19,9.83,49.34,177.22,62.61,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 20:00:00+00:00,2024,5,1,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.32,,,,8.31,9.55,39.1,163.15,70.16,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 20:15:00+00:00,2024,5,1,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.33,,,,8.1,9.91,37.13,158.05,68.36,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 20:30:00+00:00,2024,5,1,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.36,,,,8.16,9.8,33.61,159.08,61.48,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 20:45:00+00:00,2024,5,1,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.41,,,,8.17,9.97,26.42,154.04,65.63,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 21:00:00+00:00,2024,5,1,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.42,,,,8.27,10.11,31.55,200.77,77.55,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 21:15:00+00:00,2024,5,1,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.48,,,,8.24,10.11,24.96,232.96,88.85,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 21:30:00+00:00,2024,5,1,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.51,,,,8.25,10.21,23.42,257.71,93.15,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 21:45:00+00:00,2024,5,1,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.48,,,,8.21,10.37,26.53,265.33,92.31,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 22:00:00+00:00,2024,5,1,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.46,,,,8.29,10.54,25.34,266.65,88.37,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 22:15:00+00:00,2024,5,1,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.47,,,,8.42,10.44,27.72,264.49,90.27,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 22:30:00+00:00,2024,5,1,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.46,,,,8.48,10.25,28.94,267.4,93.81,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 22:45:00+00:00,2024,5,1,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.47,,,,8.24,10.51,25.05,266.02,93.88,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 23:00:00+00:00,2024,5,1,23,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.47,,,,8.13,10.67,26.39,272.49,86.12,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-01 23:15:00+00:00,2024,5,1,23,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.49,,,,8.33,10.61,22.97,264.62,80.6,,,
