station_id,state,city,station_name,timestamp,year,month,day,hour,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,sr_w_mt2,bp_mmhg,benzene,co,eth_benzene,mp_xylene,nh3,no,no2,ozone,pm10,pm25,so2,toluene,xylene
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 03:00:00+00:00,2025,9,1,3,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.78,,,,,29.87,41.28,20.56,7.73,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 03:15:00+00:00,2025,9,1,3,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.8,,,,,32.73,40.45,20.24,3.52,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 03:30:00+00:00,2025,9,1,3,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.77,,,,,36.47,40.2,15.41,0.91,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 03:45:00+00:00,2025,9,1,3,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.79,,,,,43.84,40.2,14.54,8.34,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 04:00:00+00:00,2025,9,1,4,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.82,,,,,46.23,37.42,14.07,6.48,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 04:15:00+00:00,2025,9,1,4,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.82,,,,,46.4,35.44,19.06,3.92,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 04:30:00+00:00,2025,9,1,4,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.74,,,,,44.74,32.32,17.83,5.96,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 04:45:00+00:00,2025,9,1,4,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.77,,,,,44.44,29.81,15.89,8.83,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 05:00:00+00:00,2025,9,1,5,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.8,,,,,42.54,27.2,,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 05:15:00+00:00,2025,9,1,5,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.8,,,,,43.05,22.36,13.79,11.28,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 05:30:00+00:00,2025,9,1,5,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.77,,,,,42.47,26.56,20.27,13.44,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 05:45:00+00:00,2025,9,1,5,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.78,,,,,40.98,31.71,31.79,14.68,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 06:00:00+00:00,2025,9,1,6,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.81,,,,,39.09,38.0,32.47,7.9,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 06:15:00+00:00,2025,9,1,6,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.82,,,,,37.54,39.45,29.56,8.37,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 06:30:00+00:00,2025,9,1,6,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.82,,,,,36.57,39.96,22.47,10.43,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 06:45:00+00:00,2025,9,1,6,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.82,,,,,35.78,43.36,24.04,19.52,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 07:00:00+00:00,2025,9,1,7,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.8,,,,,34.12,46.22,22.79,15.21,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 07:15:00+00:00,2025,9,1,7,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.84,,,,,34.35,43.73,25.84,12.72,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 07:30:00+00:00,2025,9,1,7,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.95,,,,,37.84,23.72,26.38,7.53,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 07:45:00+00:00,2025,9,1,7,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.02,,,,,37.98,25.56,38.23,23.8,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 08:00:00+00:00,2025,9,1,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.14,,,,,36.89,22.54,,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 08:15:00+00:00,2025,9,1,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.17,,,,,33.18,23.15,,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 08:30:00+00:00,2025,9,1,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.1,,,,,33.18,24.5,,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 08:45:00+00:00,2025,9,1,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.2,,,,,31.6,22.09,,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 09:00:00+00:00,2025,9,1,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.21,,,,,32.2,22.03,,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 09:15:00+00:00,2025,9,1,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.25,,,,,31.62,20.87,,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 09:30:00+00:00,2025,9,1,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.36,,,,,31.36,20.33,28.89,22.91,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 09:45:00+00:00,2025,9,1,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.29,,,,,32.09,21.34,39.18,27.59,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 10:00:00+00:00,2025,9,1,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.26,,,,,31.43,21.42,47.08,33.55,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 10:15:00+00:00,2025,9,1,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.2,,,,,31.21,19.64,49.07,26.5,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 10:30:00+00:00,2025,9,1,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.17,,,,,30.38,19.33,55.96,22.6,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 10:45:00+00:00,2025,9,1,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.06,,,,,29.69,20.52,55.09,21.74,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 11:00:00+00:00,2025,9,1,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.0,,,,,28.12,23.7,40.45,21.36,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 11:15:00+00:00,2025,9,1,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.96,,,,,26.43,20.33,22.42,7.75,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 11:30:00+00:00,2025,9,1,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.94,,,,,24.4,21.5,15.19,0.64,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 11:45:00+00:00,2025,9,1,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.98,,,,,24.27,26.5,14.87,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 12:00:00+00:00,2025,9,1,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.98,,,,,23.58,32.91,21.97,2.15,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 12:15:00+00:00,2025,9,1,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.94,,,,,23.8,43.88,30.75,9.56,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 12:30:00+00:00,2025,9,1,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.98,,,,,23.5,42.65,41.87,15.26,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 12:45:00+00:00,2025,9,1,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.12,,,,,24.67,53.47,57.35,9.03,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 13:00:00+00:00,2025,9,1,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.11,,,,,24.83,46.39,74.5,14.65,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 13:15:00+00:00,2025,9,1,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.11,,,,,23.82,42.22,80.07,23.44,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 13:30:00+00:00,2025,9,1,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.04,,,,,22.54,35.59,68.02,33.64,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 13:45:00+00:00,2025,9,1,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.98,,,,,23.03,31.61,62.37,35.06,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 14:00:00+00:00,2025,9,1,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.0,,,,,23.44,23.91,64.89,36.67,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 14:15:00+00:00,2025,9,1,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.97,,,,,23.26,26.75,64.12,40.16,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 14:30:00+00:00,2025,9,1,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.96,,,,,22.45,26.44,54.89,35.21,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 14:45:00+00:00,2025,9,1,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.96,,,,,22.58,25.58,37.22,30.47,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 15:00:00+00:00,2025,9,1,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.95,,,,,22.07,23.38,28.11,21.75,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 15:15:00+00:00,2025,9,1,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.95,,,,,27.39,25.28,24.14,19.34,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 15:30:00+00:00,2025,9,1,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.95,,,,,58.71,24.81,33.04,8.89,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 15:45:00+00:00,2025,9,1,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.93,,,,,112.82,27.81,43.43,1.49,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 16:00:00+00:00,2025,9,1,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.93,,,,,57.0,27.24,48.09,0.03,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 19:15:00+00:00,2025,9,1,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,2.07,,,,,,11.54,40.5,0.6,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 19:30:00+00:00,2025,9,1,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.37,,,,,,29.2,7.57,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 19:45:00+00:00,2025,9,1,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.19,,,,,12.35,26.56,,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 20:00:00+00:00,2025,9,1,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.11,,,,,43.99,33.01,,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 20:15:00+00:00,2025,9,1,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.06,,,,,40.74,37.98,,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 20:30:00+00:00,2025,9,1,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.09,,,,,39.05,41.14,,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 20:45:00+00:00,2025,9,1,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.09,,,,,38.56,38.79,,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 21:00:00+00:00,2025,9,1,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.09,,,,,38.3,38.51,,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 21:15:00+00:00,2025,9,1,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.04,,,,,38.99,35.4,,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 21:30:00+00:00,2025,9,1,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.04,,,,,36.27,38.69,,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 21:45:00+00:00,2025,9,1,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.04,,,,,36.36,37.91,,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 22:00:00+00:00,2025,9,1,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.01,,,,,33.54,38.28,,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 22:15:00+00:00,2025,9,1,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.0,,,,,33.75,33.75,,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 22:30:00+00:00,2025,9,1,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.0,,,,,35.51,31.79,,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 22:45:00+00:00,2025,9,1,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.98,,,,,36.79,30.3,,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 23:00:00+00:00,2025,9,1,23,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.94,,,,,37.62,29.97,,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 23:15:00+00:00,2025,9,1,23,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.9,,,,,35.87,30.77,,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 23:30:00+00:00,2025,9,1,23,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.9,,,,,37.19,26.75,,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-01 23:45:00+00:00,2025,9,1,23,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.92,,,,,37.62,23.58,,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-02 00:00:00+00:00,2025,9,2,0,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.9,,,,,37.13,23.27,,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-02 00:15:00+00:00,2025,9,2,0,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.87,,,,,35.25,24.6,,4.15,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-02 00:30:00+00:00,2025,9,2,0,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.82,,,,,34.89,25.48,,10.1,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-02 00:45:00+00:00,2025,9,2,0,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.82,,,,,34.8,26.7,,6.48,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-02 01:00:00+00:00,2025,9,2,1,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.86,,,,,33.61,27.83,,5.11,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-02 01:15:00+00:00,2025,9,2,1,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.85,,,,,34.89,25.42,,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-02 01:30:00+00:00,2025,9,2,1,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.85,,,,,34.37,28.38,,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-02 01:45:00+00:00,2025,9,2,1,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.84,,,,,34.03,26.44,,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-02 02:00:00+00:00,2025,9,2,2,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.85,,,,,34.42,24.75,,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-02 02:15:00+00:00,2025,9,2,2,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.86,,,,,34.1,26.97,,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-02 02:30:00+00:00,2025,9,2,2,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.78,,,,,29.85,32.28,,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-02 02:45:00+00:00,2025,9,2,2,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.85,,,,,30.38,28.22,,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-09-02 03:00:00+00:00,2025,9,2,3,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.87,,,,,28.97,30.58,16.8,9.08,,,
