station_id,state,city,station_name,timestamp,year,month,day,hour,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,sr_w_mt2,bp_mmhg,benzene,co,eth_benzene,mp_xylene,nh3,no,no2,ozone,pm10,pm25,so2,toluene,xylene
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-23 13:45:00+00:00,2025,6,23,13,35.3,52.0,2.6,143.0,0.0,411.0,982.0,0.1,0.94,,,29.8,3.8,17.6,63.4,171.0,94.0,16.9,0.9,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-23 14:00:00+00:00,2025,6,23,14,35.0,53.0,3.7,119.0,0.0,430.0,982.0,0.1,,,,31.4,3.5,15.6,62.7,138.0,74.0,,1.0,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-23 14:15:00+00:00,2025,6,23,14,34.6,54.0,3.7,146.0,0.0,415.0,982.0,0.1,0.79,,,30.7,4.1,12.4,59.4,138.0,74.0,14.7,1.1,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-23 14:30:00+00:00,2025,6,23,14,34.8,54.0,3.0,120.0,0.0,342.0,982.0,0.1,0.82,,,29.4,3.8,12.6,75.8,138.0,74.0,15.0,1.0,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-23 14:45:00+00:00,2025,6,23,14,34.5,55.0,4.5,157.0,0.0,227.0,982.0,0.1,0.79,,,29.9,4.0,11.3,48.5,138.0,74.0,14.8,0.6,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-23 15:00:00+00:00,2025,6,23,15,34.0,58.0,5.6,54.0,0.0,376.0,982.0,0.1,0.79,,,31.1,3.6,9.2,59.3,132.0,61.0,13.4,0.9,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-23 15:15:00+00:00,2025,6,23,15,34.1,59.0,6.2,132.0,0.0,335.0,982.0,0.1,0.84,,,30.3,3.7,10.3,60.3,132.0,61.0,12.8,0.6,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-23 15:30:00+00:00,2025,6,23,15,34.1,58.0,5.5,169.0,0.0,358.0,982.0,0.1,0.79,,,28.3,3.3,9.2,43.2,132.0,61.0,15.2,0.6,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-23 15:45:00+00:00,2025,6,23,15,34.1,58.0,5.3,132.0,0.0,297.0,982.0,0.1,0.81,,,28.1,3.0,10.3,40.7,132.0,61.0,14.0,1.5,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-23 16:00:00+00:00,2025,6,23,16,34.0,58.0,6.0,135.0,0.0,307.0,982.0,0.1,0.78,,,28.9,3.3,9.6,21.5,119.0,53.0,13.8,0.4,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-23 16:15:00+00:00,2025,6,23,16,34.0,58.0,5.8,103.0,0.0,255.0,982.0,0.1,,,,,,,35.2,119.0,53.0,,0.7,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-23 16:30:00+00:00,2025,6,23,16,34.1,57.0,5.0,69.0,0.0,227.0,982.0,0.1,,,,,,,29.2,119.0,53.0,,0.5,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-23 16:45:00+00:00,2025,6,23,16,34.2,56.0,4.2,80.0,0.0,215.0,982.0,0.1,,,,,,,44.7,119.0,53.0,,1.0,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-23 17:00:00+00:00,2025,6,23,17,34.1,56.0,4.1,98.0,0.0,210.0,982.0,0.1,0.45,,,34.4,0.8,11.1,,105.0,27.0,11.2,2.9,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-23 17:15:00+00:00,2025,6,23,17,34.0,56.0,5.2,71.0,0.0,143.0,982.0,0.1,0.44,,,28.9,2.2,18.6,,105.0,27.0,14.9,1.3,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-23 17:30:00+00:00,2025,6,23,17,33.9,57.0,4.6,94.0,0.0,125.0,982.0,0.1,0.44,,,32.5,2.2,19.1,,105.0,27.0,17.9,2.6,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-23 17:45:00+00:00,2025,6,23,17,33.5,60.0,4.1,140.0,0.0,100.0,982.0,0.2,0.44,,,36.0,3.6,22.7,,105.0,27.0,15.7,4.5,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-23 18:00:00+00:00,2025,6,23,18,33.2,61.0,3.8,113.0,0.0,62.0,982.0,0.1,0.42,,,35.0,2.5,23.2,,110.0,44.0,14.0,2.7,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-23 18:15:00+00:00,2025,6,23,18,33.0,61.0,3.3,129.0,0.0,30.0,982.0,0.1,0.39,,,29.3,2.3,19.5,66.6,110.0,44.0,14.5,2.2,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-23 18:30:00+00:00,2025,6,23,18,32.8,61.0,2.3,156.0,0.0,21.0,981.0,0.1,0.37,,,27.5,2.2,18.6,50.6,110.0,44.0,12.9,1.2,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-23 18:45:00+00:00,2025,6,23,18,32.7,61.0,2.3,162.0,0.0,18.0,982.0,0.1,0.37,,,25.4,1.4,21.4,35.5,110.0,44.0,10.6,0.9,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-23 19:00:00+00:00,2025,6,23,19,32.4,64.0,3.5,150.0,0.0,13.0,982.0,0.0,0.46,,,24.4,2.3,23.4,88.6,94.0,28.0,9.4,0.7,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-23 19:15:00+00:00,2025,6,23,19,32.1,66.0,4.7,157.0,0.0,11.0,982.0,0.0,0.46,,,24.5,2.3,20.5,110.9,94.0,28.0,9.2,0.7,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-23 19:30:00+00:00,2025,6,23,19,31.5,64.0,7.2,172.0,0.0,11.0,982.0,0.0,0.41,,,24.8,1.8,19.9,,94.0,28.0,10.0,0.8,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-23 19:45:00+00:00,2025,6,23,19,31.1,62.0,4.4,174.0,0.0,10.0,982.0,0.0,0.4,,,25.3,1.6,20.2,28.9,94.0,28.0,9.3,0.9,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-23 20:00:00+00:00,2025,6,23,20,30.6,66.0,3.1,197.0,1.0,10.0,982.0,0.0,,,,26.0,0.5,25.0,65.5,117.0,27.0,,1.1,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-23 20:15:00+00:00,2025,6,23,20,29.2,82.0,1.5,178.0,1.5,10.0,982.0,0.1,0.53,,,26.3,2.1,26.0,65.3,117.0,27.0,7.0,1.5,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-23 20:30:00+00:00,2025,6,23,20,28.9,86.0,0.7,218.0,0.0,10.0,982.0,0.1,0.63,,,25.6,3.5,26.7,55.8,117.0,27.0,6.3,1.5,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-23 20:45:00+00:00,2025,6,23,20,28.9,87.0,0.9,174.0,0.0,10.0,982.0,0.1,0.76,,,25.5,2.5,38.9,26.8,117.0,27.0,5.4,1.2,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-23 21:00:00+00:00,2025,6,23,21,28.9,87.0,0.6,139.0,0.0,10.0,982.0,0.1,0.86,,,25.5,2.8,46.3,16.8,68.0,31.0,4.2,1.2,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-23 21:15:00+00:00,2025,6,23,21,29.1,88.0,0.5,243.0,0.0,10.0,982.0,0.2,0.88,,,25.9,4.0,44.9,23.6,68.0,31.0,4.0,1.4,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-23 21:30:00+00:00,2025,6,23,21,29.1,87.0,0.6,286.0,0.0,10.0,982.0,0.3,1.02,,,25.3,4.1,43.2,15.5,68.0,31.0,5.0,1.6,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-23 21:45:00+00:00,2025,6,23,21,29.1,87.0,0.3,316.0,0.0,10.0,982.0,0.3,1.31,,,25.4,6.8,48.2,11.9,68.0,31.0,4.6,1.8,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-23 22:00:00+00:00,2025,6,23,22,29.1,87.0,0.3,273.0,0.0,10.0,982.0,0.3,1.41,,,25.9,5.9,61.8,6.5,78.0,40.0,3.7,2.6,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-23 22:15:00+00:00,2025,6,23,22,29.0,87.0,0.3,250.0,0.0,10.0,982.0,0.3,1.25,,,26.4,4.2,49.6,4.3,78.0,40.0,4.3,3.1,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-23 22:30:00+00:00,2025,6,23,22,29.0,87.0,0.3,269.0,0.0,10.0,982.0,0.4,1.18,,,26.0,4.3,47.3,3.9,78.0,40.0,5.0,3.4,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-23 22:45:00+00:00,2025,6,23,22,29.0,87.0,0.3,271.0,0.0,10.0,982.0,0.3,1.24,,,24.7,15.8,63.5,4.1,78.0,40.0,6.0,3.1,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-23 23:00:00+00:00,2025,6,23,23,29.1,87.0,0.3,210.0,0.0,10.0,982.0,0.3,1.16,,,27.2,9.6,56.3,,84.0,39.0,6.5,3.0,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-23 23:15:00+00:00,2025,6,23,23,29.1,86.0,0.3,19.0,0.0,10.0,982.0,0.4,1.26,,,29.4,4.8,49.0,8.7,84.0,39.0,5.6,2.9,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-23 23:30:00+00:00,2025,6,23,23,29.1,87.0,0.3,17.0,0.0,10.0,982.0,0.4,1.34,,,19.8,4.9,49.2,3.6,84.0,39.0,6.5,2.9,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-23 23:45:00+00:00,2025,6,23,23,29.2,87.0,0.3,42.0,0.0,10.0,982.0,0.4,1.39,,,24.9,12.6,51.4,7.7,84.0,39.0,7.8,2.9,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 00:00:00+00:00,2025,6,24,0,29.3,86.0,0.5,88.0,0.0,10.0,982.0,0.4,1.21,,,22.8,16.8,59.6,2.2,99.0,41.0,7.3,3.2,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 00:15:00+00:00,2025,6,24,0,29.8,83.0,0.5,209.0,0.0,10.0,982.0,0.5,0.94,,,21.0,4.1,52.4,,99.0,41.0,6.6,3.2,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 00:30:00+00:00,2025,6,24,0,30.2,81.0,0.7,198.0,0.0,10.0,982.0,0.4,0.68,,,20.7,3.2,41.8,,99.0,41.0,5.6,2.8,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 00:45:00+00:00,2025,6,24,0,30.4,81.0,0.7,247.0,0.0,10.0,982.0,0.3,0.61,,,21.0,3.6,40.6,14.2,99.0,41.0,5.3,1.9,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 01:00:00+00:00,2025,6,24,1,30.5,80.0,1.4,148.0,0.0,10.0,982.0,0.3,0.49,,,23.2,2.8,28.9,,79.0,53.0,4.9,1.3,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 01:15:00+00:00,2025,6,24,1,30.6,78.0,1.4,160.0,0.0,10.0,982.0,0.2,0.5,,,23.9,4.1,25.3,,79.0,53.0,4.8,0.9,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 01:30:00+00:00,2025,6,24,1,30.6,79.0,1.0,158.0,0.0,10.0,982.0,0.2,0.52,,,27.1,3.4,31.2,,79.0,53.0,4.6,0.8,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 01:45:00+00:00,2025,6,24,1,30.6,79.0,1.3,166.0,0.0,10.0,982.0,0.1,0.47,,,30.1,2.4,30.2,,79.0,53.0,5.1,0.6,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 02:00:00+00:00,2025,6,24,2,30.6,79.0,1.2,143.0,0.0,10.0,982.0,0.1,,,,28.9,2.1,27.6,,70.0,39.0,,0.7,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 02:15:00+00:00,2025,6,24,2,30.5,79.0,1.4,164.0,0.0,10.0,982.0,0.1,,,,,,,111.9,70.0,39.0,,0.6,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 02:30:00+00:00,2025,6,24,2,30.6,79.0,1.4,168.0,0.0,10.0,982.0,0.1,,,,,,,,70.0,39.0,,0.6,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 02:45:00+00:00,2025,6,24,2,30.5,79.0,1.9,175.0,0.0,10.0,982.0,0.1,,,,,,,31.0,70.0,39.0,,0.6,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 03:00:00+00:00,2025,6,24,3,30.4,80.0,1.8,162.0,0.0,10.0,981.0,0.1,0.4,,,34.7,3.6,18.2,20.2,67.0,50.0,11.2,0.5,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 03:15:00+00:00,2025,6,24,3,30.4,80.0,1.8,143.0,0.0,10.0,981.0,0.1,0.4,,,29.3,2.5,21.8,13.0,67.0,50.0,11.1,0.5,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 03:30:00+00:00,2025,6,24,3,30.3,80.0,1.4,185.0,0.0,10.0,981.0,0.1,0.4,,,29.5,3.0,20.5,9.7,67.0,50.0,9.3,0.5,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 03:45:00+00:00,2025,6,24,3,30.3,81.0,1.9,169.0,0.0,10.0,981.0,0.1,0.41,,,32.6,3.8,21.6,,67.0,50.0,9.1,0.4,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 04:00:00+00:00,2025,6,24,4,30.3,81.0,1.4,207.0,0.0,10.0,981.0,0.1,0.41,,,34.8,4.1,26.5,0.6,63.0,42.0,11.8,0.4,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 04:15:00+00:00,2025,6,24,4,30.2,81.0,0.9,151.0,0.0,10.0,982.0,0.1,0.42,,,34.0,3.9,31.0,15.0,63.0,42.0,11.2,0.3,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 04:30:00+00:00,2025,6,24,4,30.1,82.0,1.3,161.0,0.0,10.0,982.0,0.1,0.42,,,32.3,4.9,31.0,12.2,63.0,42.0,10.5,0.3,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 04:45:00+00:00,2025,6,24,4,30.1,82.0,0.9,150.0,0.0,10.0,982.0,0.1,0.42,,,33.2,2.2,21.7,9.3,63.0,42.0,10.2,0.4,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 05:00:00+00:00,2025,6,24,5,30.1,82.0,1.3,139.0,0.0,10.0,982.0,0.1,0.44,,,33.3,2.1,19.9,2.7,63.0,40.0,10.1,0.3,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 05:15:00+00:00,2025,6,24,5,30.0,82.0,0.9,211.0,0.0,10.0,982.0,0.1,0.44,,,31.8,2.2,19.8,12.1,63.0,40.0,10.1,0.3,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 05:30:00+00:00,2025,6,24,5,30.0,82.0,1.3,174.0,0.0,12.0,982.0,0.1,0.44,,,30.9,1.1,22.2,11.6,63.0,40.0,10.3,0.3,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 05:45:00+00:00,2025,6,24,5,29.9,83.0,1.7,171.0,0.0,15.0,982.0,0.1,0.45,,,30.8,2.4,19.8,,63.0,40.0,10.1,0.4,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 06:00:00+00:00,2025,6,24,6,30.0,83.0,1.3,164.0,0.0,18.0,982.0,0.1,0.48,,,31.0,3.8,18.4,2.8,70.0,46.0,11.2,0.5,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 06:15:00+00:00,2025,6,24,6,30.1,82.0,1.1,169.0,0.0,22.0,982.0,0.1,0.54,,,29.3,0.8,23.7,11.6,70.0,46.0,11.5,0.4,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 06:30:00+00:00,2025,6,24,6,30.1,82.0,1.4,147.0,0.0,34.0,982.0,0.1,0.57,,,28.0,2.4,24.6,7.6,70.0,46.0,11.8,0.5,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 06:45:00+00:00,2025,6,24,6,30.2,82.0,1.5,165.0,0.0,43.0,982.0,0.1,0.6,,,27.8,4.6,24.8,1.1,70.0,46.0,12.1,0.5,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 07:00:00+00:00,2025,6,24,7,30.4,81.0,1.2,156.0,0.0,53.0,982.0,0.1,0.63,,,28.4,4.1,25.0,,96.0,61.0,13.6,0.6,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 07:15:00+00:00,2025,6,24,7,30.5,81.0,1.3,136.0,0.0,90.0,982.0,0.1,0.65,,,32.7,8.5,23.0,8.9,96.0,61.0,13.5,0.7,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 07:30:00+00:00,2025,6,24,7,30.9,79.0,1.2,151.0,0.0,107.0,982.0,0.1,0.62,,,35.2,8.1,26.5,8.6,96.0,61.0,12.0,0.7,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 07:45:00+00:00,2025,6,24,7,31.2,78.0,1.7,141.0,0.0,147.0,982.0,0.1,0.61,,,31.5,6.1,27.1,5.8,96.0,61.0,11.5,0.7,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 08:00:00+00:00,2025,6,24,8,31.3,77.0,1.8,121.0,0.0,159.0,982.0,0.1,,,,29.0,8.0,28.6,,96.0,57.0,,0.6,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 08:15:00+00:00,2025,6,24,8,31.4,77.0,1.5,160.0,0.0,139.0,982.0,0.1,0.56,,,26.7,8.4,26.7,4.5,96.0,57.0,7.5,0.5,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 08:30:00+00:00,2025,6,24,8,31.5,76.0,1.5,140.0,0.0,160.0,982.0,0.1,0.55,,,25.2,7.3,24.7,8.8,96.0,57.0,4.0,0.5,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 08:45:00+00:00,2025,6,24,8,31.8,75.0,1.1,172.0,0.0,193.0,982.0,0.1,0.53,,,25.9,6.1,23.4,3.3,96.0,57.0,3.1,0.4,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 09:00:00+00:00,2025,6,24,9,31.9,74.0,1.5,93.0,0.0,104.0,982.0,0.1,0.5,,,26.9,5.0,22.2,,94.0,57.0,2.5,0.4,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 09:15:00+00:00,2025,6,24,9,31.7,75.0,0.5,126.0,0.0,113.0,982.0,0.1,0.53,,,25.7,3.5,24.2,14.4,94.0,57.0,1.8,0.4,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 09:30:00+00:00,2025,6,24,9,32.0,74.0,1.0,166.0,0.0,128.0,982.0,0.0,0.54,,,25.2,3.2,23.4,14.0,94.0,57.0,1.5,0.4,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 09:45:00+00:00,2025,6,24,9,31.9,74.0,1.1,156.0,0.0,111.0,982.0,0.1,0.53,,,26.0,3.0,21.8,0.3,94.0,57.0,1.9,0.4,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 10:00:00+00:00,2025,6,24,10,32.1,73.0,0.8,133.0,0.0,143.0,981.0,0.1,0.52,,,26.3,4.1,20.0,5.1,75.0,47.0,1.8,0.5,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 10:15:00+00:00,2025,6,24,10,32.4,72.0,1.5,105.0,0.0,199.0,981.0,0.1,0.55,,,26.2,4.7,20.2,,75.0,47.0,1.3,0.5,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 10:30:00+00:00,2025,6,24,10,32.7,70.0,1.9,141.0,0.0,232.0,982.0,0.1,0.5,,,23.9,3.5,21.5,,75.0,47.0,0.3,0.6,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 10:45:00+00:00,2025,6,24,10,32.8,68.0,1.3,174.0,0.0,255.0,983.0,0.1,0.45,,,21.7,3.2,17.6,60.6,75.0,47.0,,0.5,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 11:00:00+00:00,2025,6,24,11,33.5,64.0,1.9,157.0,0.0,369.0,982.0,0.0,0.46,,,21.8,2.5,16.4,53.9,74.0,39.0,,0.5,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 11:15:00+00:00,2025,6,24,11,33.7,63.0,2.5,155.0,0.0,330.0,982.0,0.0,0.47,,,22.3,4.2,13.2,33.8,74.0,39.0,,0.5,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 11:30:00+00:00,2025,6,24,11,34.2,60.0,1.6,144.0,0.0,375.0,982.0,0.0,0.45,,,22.1,4.3,14.6,27.7,74.0,39.0,,0.5,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 11:45:00+00:00,2025,6,24,11,34.8,57.0,1.4,174.0,0.0,412.0,982.0,0.1,0.41,,,22.1,3.9,14.8,34.2,74.0,39.0,,0.6,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 12:00:00+00:00,2025,6,24,12,34.8,58.0,2.3,170.0,0.0,557.0,982.0,0.1,0.49,,,22.7,2.0,16.0,33.7,79.0,46.0,,0.6,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 12:15:00+00:00,2025,6,24,12,35.2,56.0,1.8,176.0,0.0,463.0,982.0,0.1,0.47,,,23.2,2.4,16.0,42.6,79.0,46.0,,0.6,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 12:30:00+00:00,2025,6,24,12,34.9,57.0,1.7,154.0,0.0,362.0,982.0,0.1,0.47,,,23.4,1.6,15.4,40.9,79.0,46.0,,0.5,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 12:45:00+00:00,2025,6,24,12,34.9,56.0,2.1,119.0,0.0,305.0,982.0,0.2,0.46,,,23.6,2.6,17.5,40.3,79.0,46.0,,0.6,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 13:00:00+00:00,2025,6,24,13,34.0,58.0,2.0,233.0,0.0,242.0,982.0,0.1,0.42,,,24.4,2.2,16.5,40.5,92.0,46.0,,0.8,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 13:15:00+00:00,2025,6,24,13,33.3,61.0,1.9,247.0,0.0,70.0,982.0,0.1,0.44,,,23.8,0.4,17.2,33.5,92.0,46.0,,0.6,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 13:30:00+00:00,2025,6,24,13,32.8,66.0,2.2,176.0,0.0,66.0,982.0,0.1,0.57,,,21.6,3.6,21.4,60.7,92.0,46.0,5.5,0.5,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 13:45:00+00:00,2025,6,24,13,31.4,77.0,2.7,162.0,0.5,93.0,982.0,0.2,0.48,,,21.1,2.9,21.3,59.8,92.0,46.0,11.4,0.9,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 14:00:00+00:00,2025,6,24,14,31.1,80.0,2.1,173.0,0.0,102.0,982.0,0.2,,,,21.4,3.7,23.0,41.5,95.0,51.0,,1.1,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 14:15:00+00:00,2025,6,24,14,31.5,81.0,0.8,236.0,0.0,110.0,982.0,0.2,0.82,,,21.7,3.8,26.5,37.3,95.0,51.0,12.2,1.1,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 14:30:00+00:00,2025,6,24,14,31.9,76.0,3.2,214.0,0.0,133.0,982.0,0.3,0.72,,,21.8,2.3,35.0,38.5,95.0,51.0,11.7,1.4,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 14:45:00+00:00,2025,6,24,14,32.2,73.0,3.9,179.0,0.0,181.0,982.0,0.3,0.65,,,21.6,2.7,35.2,48.4,95.0,51.0,12.0,1.8,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 15:00:00+00:00,2025,6,24,15,32.3,72.0,4.3,226.0,0.0,123.0,982.0,0.2,0.6,,,22.5,3.8,29.0,35.7,124.0,58.0,12.3,1.4,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 15:15:00+00:00,2025,6,24,15,31.9,74.0,4.4,168.0,0.0,64.0,982.0,0.2,0.56,,,22.7,2.7,26.7,30.3,124.0,58.0,13.2,1.6,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 15:30:00+00:00,2025,6,24,15,31.3,78.0,6.1,148.0,0.0,56.0,982.0,0.1,0.5,,,21.7,1.9,26.6,32.9,124.0,58.0,12.7,1.2,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 15:45:00+00:00,2025,6,24,15,30.8,79.0,5.4,173.0,0.0,45.0,982.0,0.2,0.46,,,21.8,2.3,22.3,26.0,124.0,58.0,13.0,2.1,
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-06-24 16:00:00+00:00,2025,6,24,16,30.6,81.0,4.6,170.0,0.0,50.0,982.0,0.2,0.49,,,22.8,2.3,20.7,20.8,117.0,63.0,12.8,2.1,
