station_id,state,city,station_name,timestamp,year,month,day,hour,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,sr_w_mt2,bp_mmhg,benzene,co,eth_benzene,mp_xylene,nh3,no,no2,ozone,pm10,pm25,so2,toluene,xylene
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 09:45:00+00:00,2024,8,15,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.51,,,,28.34,19.16,24.66,41.88,2.34,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 10:00:00+00:00,2024,8,15,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.48,,,,27.91,19.1,26.19,46.67,3.32,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 10:15:00+00:00,2024,8,15,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.48,,,,26.5,18.9,28.49,44.3,2.92,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 10:30:00+00:00,2024,8,15,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.47,,,,25.7,18.7,29.11,40.97,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 10:45:00+00:00,2024,8,15,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.42,,,,24.58,18.36,31.84,37.45,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 11:00:00+00:00,2024,8,15,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.46,,,,22.33,17.53,29.91,44.56,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 11:15:00+00:00,2024,8,15,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.46,,,,20.93,17.39,31.02,53.23,2.4,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 11:30:00+00:00,2024,8,15,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.47,,,,20.64,17.37,24.86,61.94,4.35,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 11:45:00+00:00,2024,8,15,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.43,,,,20.62,17.61,24.04,62.32,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 12:00:00+00:00,2024,8,15,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.45,,,,20.04,17.52,28.39,52.97,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 12:15:00+00:00,2024,8,15,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.39,,,,20.36,17.17,28.44,51.67,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 12:30:00+00:00,2024,8,15,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.44,,,,19.59,16.78,34.65,56.21,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 12:45:00+00:00,2024,8,15,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.44,,,,19.08,16.66,38.24,61.89,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 13:00:00+00:00,2024,8,15,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.43,,,,18.77,16.14,36.54,45.94,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 13:15:00+00:00,2024,8,15,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.44,,,,17.39,15.97,36.87,27.5,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 13:30:00+00:00,2024,8,15,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.43,,,,17.22,16.1,36.64,17.87,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 13:45:00+00:00,2024,8,15,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.42,,,,17.18,16.18,37.95,19.05,6.45,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 14:00:00+00:00,2024,8,15,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.44,,,,17.07,16.15,41.59,15.75,16.68,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 14:15:00+00:00,2024,8,15,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.4,,,,16.87,15.89,41.69,13.74,13.57,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 14:30:00+00:00,2024,8,15,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.38,,,,16.31,15.73,40.69,26.72,6.02,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 14:45:00+00:00,2024,8,15,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.43,,,,14.29,15.37,35.1,61.08,16.51,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 15:00:00+00:00,2024,8,15,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.41,,,,13.89,15.2,46.15,86.37,31.56,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 15:15:00+00:00,2024,8,15,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.38,,,,13.93,15.45,29.56,76.62,48.59,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 15:30:00+00:00,2024,8,15,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.4,,,,12.81,15.38,38.16,32.47,54.13,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 15:45:00+00:00,2024,8,15,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.41,,,,11.91,15.08,34.65,7.79,50.15,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 16:00:00+00:00,2024,8,15,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.47,,,,11.62,14.75,30.02,2.93,32.12,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 16:15:00+00:00,2024,8,15,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.39,,,,11.33,14.71,36.43,17.47,23.66,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 16:30:00+00:00,2024,8,15,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.47,,,,10.78,14.4,39.1,30.58,29.59,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 16:45:00+00:00,2024,8,15,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.4,,,,10.48,14.35,28.99,57.9,29.36,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 17:00:00+00:00,2024,8,15,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.38,,,,10.0,14.08,27.39,85.41,32.99,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 17:15:00+00:00,2024,8,15,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.41,,,,9.86,14.28,28.78,89.23,46.58,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 17:30:00+00:00,2024,8,15,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.44,,,,10.12,14.17,30.01,77.77,49.53,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 17:45:00+00:00,2024,8,15,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.44,,,,9.79,14.16,28.57,63.72,35.43,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 18:00:00+00:00,2024,8,15,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.4,,,,9.73,14.17,33.59,60.19,25.29,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 18:15:00+00:00,2024,8,15,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.41,,,,9.78,14.18,21.75,65.48,21.9,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 18:30:00+00:00,2024,8,15,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.41,,,,9.53,14.37,30.41,67.4,24.69,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 18:45:00+00:00,2024,8,15,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.41,,,,9.52,14.36,28.54,68.92,17.66,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 19:00:00+00:00,2024,8,15,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.42,,,,9.29,14.41,27.16,80.27,15.2,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 19:15:00+00:00,2024,8,15,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.44,,,,8.84,14.53,25.96,83.02,18.46,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 19:30:00+00:00,2024,8,15,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.43,,,,8.54,14.47,25.83,93.95,38.05,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 19:45:00+00:00,2024,8,15,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.4,,,,8.25,14.5,25.07,94.5,61.29,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 20:00:00+00:00,2024,8,15,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.47,,,,8.2,14.36,19.5,104.93,52.88,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 20:15:00+00:00,2024,8,15,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.4,,,,8.3,14.74,28.66,106.52,30.3,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 20:30:00+00:00,2024,8,15,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.5,,,,8.75,14.75,16.33,111.77,17.64,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 20:45:00+00:00,2024,8,15,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.41,,,,8.87,14.96,13.43,111.45,23.57,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 21:00:00+00:00,2024,8,15,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.49,,,,8.94,14.94,19.3,119.74,34.13,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 21:15:00+00:00,2024,8,15,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.44,,,,8.96,14.83,20.25,122.49,34.28,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 21:30:00+00:00,2024,8,15,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.45,,,,8.95,14.88,20.79,102.81,30.15,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 21:45:00+00:00,2024,8,15,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.48,,,,9.02,15.04,21.61,62.19,14.13,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 22:00:00+00:00,2024,8,15,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.41,,,,9.13,15.22,25.51,31.68,3.79,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 22:15:00+00:00,2024,8,15,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.42,,,,9.34,15.22,25.28,19.31,13.73,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 22:30:00+00:00,2024,8,15,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.48,,,,9.79,15.29,25.74,22.15,29.93,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 22:45:00+00:00,2024,8,15,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.44,,,,10.05,15.23,30.95,24.82,33.89,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 23:00:00+00:00,2024,8,15,23,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.46,,,,10.2,15.24,25.96,32.07,22.15,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 23:15:00+00:00,2024,8,15,23,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.44,,,,10.32,15.21,15.75,34.04,14.95,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 23:30:00+00:00,2024,8,15,23,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.47,,,,10.47,15.36,16.07,44.93,18.21,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-15 23:45:00+00:00,2024,8,15,23,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.44,,,,10.92,15.52,17.59,56.71,19.36,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 00:00:00+00:00,2024,8,16,0,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.5,,,,11.24,15.74,16.89,72.28,21.09,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 00:15:00+00:00,2024,8,16,0,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.45,,,,11.33,15.66,18.19,71.36,29.0,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 00:30:00+00:00,2024,8,16,0,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.4,,,,11.14,15.45,19.21,69.91,36.17,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 00:45:00+00:00,2024,8,16,0,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.42,,,,11.32,15.93,18.1,60.0,44.02,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 01:00:00+00:00,2024,8,16,1,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.39,,,,11.62,15.83,17.96,55.38,38.3,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 01:15:00+00:00,2024,8,16,1,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.44,,,,11.69,16.08,18.12,49.25,18.34,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 01:30:00+00:00,2024,8,16,1,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.43,,,,12.0,15.95,18.9,40.05,4.41,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 01:45:00+00:00,2024,8,16,1,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.42,,,,11.97,16.32,19.96,36.0,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 02:00:00+00:00,2024,8,16,2,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.4,,,,12.01,16.24,19.49,35.76,1.81,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 02:15:00+00:00,2024,8,16,2,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.46,,,,12.1,16.31,17.21,46.21,1.98,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 02:30:00+00:00,2024,8,16,2,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.44,,,,12.36,16.21,26.8,50.18,2.68,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 02:45:00+00:00,2024,8,16,2,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.44,,,,12.53,16.4,18.62,53.17,3.21,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 03:00:00+00:00,2024,8,16,3,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.4,,,,12.77,16.27,18.5,54.13,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 03:15:00+00:00,2024,8,16,3,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.4,,,,12.2,16.14,16.95,57.87,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 03:30:00+00:00,2024,8,16,3,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.42,,,,11.93,16.27,18.03,55.56,0.1,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 03:45:00+00:00,2024,8,16,3,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.42,,,,11.78,16.25,19.13,58.0,0.22,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 04:00:00+00:00,2024,8,16,4,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.36,,,,12.04,16.27,17.77,57.6,1.63,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 04:15:00+00:00,2024,8,16,4,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.48,,,,12.3,16.37,18.56,58.18,1.0,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 04:30:00+00:00,2024,8,16,4,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.42,,,,12.36,16.41,18.84,48.53,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 04:45:00+00:00,2024,8,16,4,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.35,,,,12.55,16.21,20.26,52.23,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 05:00:00+00:00,2024,8,16,5,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.35,,,,12.59,16.51,21.74,55.18,1.8,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 05:15:00+00:00,2024,8,16,5,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.42,,,,12.77,16.54,19.07,64.71,4.67,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 05:30:00+00:00,2024,8,16,5,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.41,,,,13.04,16.49,17.47,59.93,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 05:45:00+00:00,2024,8,16,5,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.42,,,,13.21,16.56,18.29,54.46,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 06:00:00+00:00,2024,8,16,6,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.4,,,,13.55,16.65,17.89,62.0,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 06:15:00+00:00,2024,8,16,6,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.39,,,,14.16,16.78,17.76,71.45,9.04,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 06:30:00+00:00,2024,8,16,6,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.39,,,,14.15,16.9,17.46,73.03,6.97,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 06:45:00+00:00,2024,8,16,6,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.41,,,,14.48,16.65,17.28,77.47,13.36,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 07:00:00+00:00,2024,8,16,7,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.39,,,,14.39,16.85,18.48,87.4,13.04,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 07:15:00+00:00,2024,8,16,7,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.39,,,,14.37,16.79,17.03,92.87,9.38,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 07:30:00+00:00,2024,8,16,7,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.39,,,,14.17,16.95,16.41,89.89,3.73,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 07:45:00+00:00,2024,8,16,7,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.45,,,,14.25,17.03,17.44,89.84,8.65,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 08:00:00+00:00,2024,8,16,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.48,,,,14.33,16.76,20.2,88.45,12.36,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 08:15:00+00:00,2024,8,16,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.41,,,,14.05,16.87,19.98,87.99,15.31,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 08:30:00+00:00,2024,8,16,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.37,,,,14.08,16.68,26.28,82.57,4.56,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 08:45:00+00:00,2024,8,16,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.42,,,,14.19,16.64,21.56,72.26,0.66,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 09:00:00+00:00,2024,8,16,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.46,,,,14.42,16.68,22.68,71.11,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-08-16 09:15:00+00:00,2024,8,16,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.39,,,,14.4,16.72,24.03,72.22,,,,
